#ZVView-data-copy:  13-Dec-2012 09:14:57
#=======================================
#
#name:   ENDF/B-VII.1: IR-193(N,TOT)
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  11189
#data...
#            X            Y
#          MeV        barns
    2.42591e-5      151.598
    2.42648e-5      160.693
    2.42651e-5      161.187
    2.42712e-5      171.671
    2.42722e-5      173.716
    2.42772e-5       183.12
    2.42797e-5      188.241
    2.42837e-5      196.612
    2.42861e-5      202.093
    2.42902e-5      211.418
    2.42921e-5      216.038
    2.42967e-5      227.644
     2.4298e-5       231.18
    2.43032e-5      245.394
    2.43039e-5      247.598
    2.43097e-5      264.769
    2.43099e-5      265.372
    2.43163e-5      286.356
    2.43168e-5      287.979
    2.43213e-5      303.887
    2.43242e-5      314.535
    2.43262e-5      322.255
    2.43312e-5      341.631
    2.43317e-5      343.578
    2.43386e-5      373.091
    2.43391e-5      375.212
     2.4346e-5       407.19
    2.43465e-5      409.487
    2.43535e-5      443.946
     2.4354e-5       446.42
    2.43609e-5       483.33
    2.43614e-5      485.978
    2.43683e-5      525.256
    2.43688e-5      528.074
    2.43758e-5      569.903
    2.43787e-5      587.898
    2.43832e-5      616.587
    2.43911e-5      667.781
    2.43931e-5      681.236
    2.44055e-5      765.645
     2.4406e-5      769.031
    2.44307e-5      940.763
    2.44426e-5      1018.37
    2.44456e-5       1037.7
    2.44525e-5      1078.83
    2.44555e-5      1096.37
    2.44624e-5      1132.89
    2.44654e-5      1148.41
    2.44724e-5      1179.49
    2.44746e-5      1189.37
    2.44803e-5      1210.15
     2.4483e-5      1219.96
    2.44882e-5      1234.17
    2.44922e-5      1244.79
    2.44956e-5      1251.05
    2.44996e-5      1258.01
    2.45031e-5         1261
    2.45084e-5      1265.33
    2.45105e-5      1265.75
    2.45109e-5      1265.61
    2.45184e-5      1262.51
    2.45229e-5      1256.72
    2.45259e-5      1252.72
    2.45303e-5      1242.92
    2.45345e-5      1233.45
     2.4537e-5      1225.88
    2.45419e-5      1210.48
    2.45454e-5      1197.14
    2.45506e-5      1176.82
    2.45546e-5      1158.35
    2.45605e-5       1130.3
    2.45645e-5      1108.93
    2.45704e-5      1076.58
    2.45744e-5      1052.94
    2.45803e-5      1017.23
    2.45843e-5      991.724
    2.45952e-5      921.191
    2.45992e-5       894.79
      2.462e-5      755.675
    2.46299e-5      691.547
    2.46338e-5      666.998
    2.46398e-5      630.291
    2.46487e-5      578.391
    2.46497e-5      572.647
    2.46571e-5      532.221
    2.46586e-5      524.627
    2.46645e-5      494.388
    2.46685e-5      475.592
     2.4672e-5      459.236
    2.46784e-5      431.127
    2.46794e-5      426.827
    2.46858e-5      401.147
    2.46868e-5      397.218
    2.46933e-5       373.93
    2.46943e-5      370.367
    2.47007e-5      349.426
    2.47017e-5      346.224
    2.47079e-5      328.114
    2.47081e-5      327.453
    2.47135e-5      313.346
    2.47146e-5      310.507
     2.4719e-5      299.973
    2.47211e-5      295.411
    2.47246e-5      287.952
    2.47276e-5      282.098
    2.47302e-5       277.24
    2.47341e-5       270.58
    2.47367e-5       266.23
    2.47406e-5      260.637
    2.47425e-5      258.034
    2.47466e-5      253.008
    2.47482e-5      251.088
    2.47539e-5      245.341
    2.47542e-5      245.132
    2.47596e-5       240.79
    2.47617e-5      239.514
    2.47653e-5      237.386
    2.47693e-5      235.792
    2.47711e-5      235.111
    2.47769e-5      234.001
    2.47775e-5      233.891
    2.47825e-5      233.921
    2.47825e-5      233.934
    2.47881e-5      234.994
    2.47882e-5      235.021
    2.47938e-5      237.179
    2.47939e-5       237.22
    2.47995e-5      240.489
    2.47996e-5      240.544
    2.48052e-5      244.946
    2.48057e-5      245.456
    2.48109e-5      250.578
    2.48127e-5      252.806
    2.48145e-5      254.917
    2.48165e-5        257.4
    2.48198e-5      261.948
    2.48222e-5      265.457
    2.48244e-5      269.118
    2.48285e-5      275.864
    2.48291e-5      277.042
    2.48338e-5      286.048
    2.48354e-5      289.148
    2.48385e-5      295.952
    2.48423e-5      304.438
    2.48433e-5      306.905
    2.48482e-5      319.311
    2.48492e-5      321.807
    2.48532e-5      332.847
    2.48551e-5      338.398
    2.48581e-5      347.565
    2.48625e-5       361.39
    2.48635e-5      364.777
    2.48694e-5      385.219
    2.48699e-5      386.932
    2.48746e-5      404.711
    2.48773e-5      415.051
     2.4879e-5      422.181
    2.48847e-5      445.725
    2.48857e-5      450.126
    2.48901e-5      470.022
    2.48921e-5        478.9
    2.48951e-5      493.232
       2.49e-5      517.214
     2.4902e-5      526.853
    2.49074e-5      555.292
    2.49118e-5      578.685
    2.49148e-5      595.168
    2.49217e-5      633.816
    2.49222e-5      636.707
    2.49296e-5      680.258
    2.49365e-5      721.071
     2.4937e-5      724.027
    2.49468e-5      783.399
    2.49582e-5       851.94
    2.49611e-5      869.866
    2.49759e-5      954.059
    2.49858e-5      1005.15
    2.49907e-5      1027.91
    2.49956e-5      1050.54
    2.50025e-5      1077.48
    2.50055e-5      1088.91
    2.50134e-5      1113.79
    2.50144e-5      1116.17
    2.50223e-5      1134.86
    2.50242e-5      1138.03
    2.50296e-5      1146.47
    2.50341e-5      1150.47
    2.50357e-5      1151.85
    2.50393e-5      1153.18
    2.50432e-5      1152.46
    2.50469e-5      1151.58
    2.50516e-5       1146.9
    2.50548e-5      1143.53
    2.50595e-5      1135.19
    2.50622e-5      1130.22
    2.50676e-5      1116.69
    2.50693e-5      1112.29
     2.5075e-5      1093.89
    2.50787e-5      1081.72
    2.50824e-5      1066.89
    2.50883e-5      1042.84
    2.50923e-5      1024.34
    2.50982e-5      996.257
    2.51021e-5      975.539
     2.5108e-5      944.155
     2.5112e-5      921.514
    2.51218e-5      864.472
    2.51228e-5      858.733
    2.51317e-5      804.863
    2.51465e-5      714.592
    2.51524e-5      678.337
    2.51647e-5      605.548
    2.51746e-5      550.159
    2.51844e-5      497.923
    2.51909e-5      465.973
    2.51918e-5      461.078
    2.51992e-5      426.469
    2.52056e-5      398.347
    2.52066e-5      394.045
     2.5214e-5      363.957
    2.52204e-5      339.749
    2.52214e-5      336.049
    2.52268e-5      317.042
    2.52318e-5      300.767
    2.52323e-5      299.149
    2.52377e-5      282.427
    2.52414e-5      271.728
    2.52431e-5      266.767
    2.52503e-5      247.557
     2.5251e-5      245.905
    2.52575e-5       230.11
    2.52623e-5      219.499
    2.52647e-5      214.242
     2.5272e-5      199.873
    2.52737e-5      196.741
    2.52792e-5       186.89
     2.5285e-5      177.353
    2.52868e-5      174.472
    2.52947e-5      163.042
    2.52964e-5      160.819
    2.53025e-5      152.833
    2.53087e-5       145.63
    2.53104e-5      143.674
    2.53182e-5      135.493
     2.5321e-5      132.883
    2.53261e-5       128.16
    2.53333e-5      122.075
     2.5334e-5      121.564
    2.53418e-5      115.657
    2.53457e-5      113.027
    2.53497e-5      110.328
    2.53575e-5       105.51
     2.5358e-5      105.251
    2.53654e-5      101.183
    2.53746e-5        96.57
    2.53765e-5      95.7369
    2.53839e-5      92.4722
    2.53931e-5      88.7805
     2.5395e-5      88.1103
    2.54024e-5      85.4829
    2.54134e-5      81.9553
    2.54147e-5      81.5705
     2.5427e-5      78.1749
    2.54319e-5      76.9722
    2.54393e-5      75.2075
    2.54517e-5      72.6043
    2.54566e-5      71.6819
     2.5464e-5      70.3334
    2.54766e-5      68.3054
    2.54812e-5      67.6538
    2.54892e-5      66.5583
    2.55019e-5      65.0574
    2.55087e-5      64.3613
    2.55145e-5      63.7869
    2.55271e-5       62.737
    2.55389e-5      61.9764
    2.55461e-5      61.5343
     2.5565e-5      60.7717
    2.55692e-5       60.693
    2.55836e-5      60.4518
    2.56021e-5      60.5455
    2.56145e-5      60.8451
    2.56269e-5      61.3705
    2.56393e-5      62.1149
    2.56517e-5      63.0984
     2.5664e-5       64.347
    2.56764e-5      65.9108
    2.56888e-5       67.813
    2.57012e-5      70.1048
    2.57105e-5      72.1317
    2.57197e-5      74.4467
    2.57259e-5      76.2083
     2.5729e-5      77.0951
    2.57383e-5      80.1293
    2.57445e-5      82.4384
    2.57476e-5      83.6015
    2.57569e-5      87.5855
    2.57631e-5      90.6054
    2.57654e-5      91.7459
    2.57724e-5      95.5729
    2.57755e-5      97.4565
    2.57793e-5      99.8264
    2.57863e-5      104.551
    2.57878e-5      105.715
    2.57932e-5      109.815
    2.57971e-5      113.061
    2.58002e-5       115.67
    2.58033e-5      118.563
    2.58072e-5      122.199
    2.58126e-5      127.841
    2.58141e-5      129.463
     2.5819e-5       135.14
    2.58211e-5      137.559
    2.58255e-5      143.197
    2.58281e-5      146.572
    2.58319e-5      152.086
     2.5835e-5        156.6
    2.58383e-5      161.892
    2.58422e-5      168.057
    2.58448e-5       172.68
    2.58494e-5      180.981
    2.58512e-5      184.529
    2.58567e-5      195.355
    2.58577e-5      197.526
    2.58639e-5      211.306
    2.58641e-5      211.757
    2.58693e-5      224.426
    2.58711e-5      228.972
    2.58745e-5      237.961
    2.58787e-5      249.332
    2.58797e-5      252.229
    2.58841e-5      265.325
    2.58849e-5      267.654
    2.58896e-5      282.465
    2.58901e-5      284.124
    2.58948e-5      299.953
     2.5895e-5       300.79
       2.59e-5      318.767
    2.59027e-5      328.696
    2.59045e-5      335.524
    2.59089e-5      353.149
    2.59101e-5      358.064
    2.59134e-5      371.782
    2.59176e-5       389.79
    2.59181e-5      392.052
     2.5923e-5       414.76
     2.5925e-5       423.88
     2.5928e-5      438.397
    2.59324e-5      460.257
    2.59329e-5      462.839
    2.59379e-5      488.755
    2.59423e-5      512.188
    2.59453e-5       528.75
    2.59522e-5      567.596
    2.59527e-5      570.524
    2.59602e-5      614.653
    2.59671e-5      656.029
    2.59676e-5      659.083
     2.5975e-5      705.076
    2.59849e-5      766.659
    2.59948e-5      828.483
    2.59968e-5      840.888
    2.60117e-5      929.364
    2.60216e-5      983.746
    2.60315e-5      1032.93
    2.60335e-5       1041.5
    2.60411e-5      1074.49
    2.60441e-5      1085.11
    2.60505e-5      1107.86
    2.60552e-5      1120.68
    2.60602e-5      1133.93
    2.60651e-5      1143.31
    2.60676e-5      1147.87
     2.6075e-5      1156.28
    2.60796e-5      1158.52
    2.60838e-5      1158.46
    2.60854e-5      1158.34
    2.60924e-5      1153.49
    2.60929e-5      1152.81
    2.60998e-5      1142.78
    2.61033e-5      1135.48
    2.61067e-5      1127.93
    2.61137e-5      1108.67
    2.61186e-5      1091.32
    2.61236e-5      1073.72
    2.61285e-5      1052.68
    2.61335e-5      1031.33
    2.61384e-5      1007.12
    2.61434e-5      982.614
    2.61483e-5      955.894
    2.61533e-5      928.915
    2.61582e-5      900.116
    2.61681e-5      842.078
     2.6183e-5      752.149
    2.61979e-5      661.662
    2.62028e-5      632.912
    2.62102e-5      589.698
    2.62201e-5       535.11
      2.623e-5      483.771
    2.62325e-5      471.716
    2.62375e-5      447.697
    2.62449e-5      413.771
    2.62474e-5      403.178
    2.62523e-5      382.108
    2.62598e-5      352.651
    2.62622e-5      343.538
    2.62672e-5      325.443
    2.62721e-5      308.497
    2.62759e-5      296.618
    2.62796e-5      284.832
    2.62851e-5      268.413
     2.6287e-5      263.283
    2.62907e-5      253.108
    2.62963e-5      238.827
    2.62981e-5      234.378
    2.63019e-5      225.562
    2.63088e-5      210.332
      2.631e-5      207.838
    2.63157e-5      196.491
    2.63223e-5      184.519
    2.63226e-5      183.849
    2.63296e-5      172.408
    2.63345e-5      164.931
    2.63365e-5      161.977
    2.63434e-5       152.52
    2.63468e-5      148.346
    2.63504e-5      143.921
    2.63573e-5      136.097
     2.6359e-5      134.299
    2.63638e-5      129.426
    2.63703e-5      123.297
    2.63734e-5      120.599
    2.63768e-5      117.677
    2.63833e-5      112.517
    2.63858e-5      110.695
    2.63898e-5      107.786
    2.63963e-5      103.426
    2.64044e-5       98.465
     2.6405e-5       98.091
    2.64136e-5      93.3292
    2.64223e-5      88.9791
    2.64229e-5      88.6957
    2.64322e-5      84.5366
    2.64406e-5      81.1088
    2.64415e-5      80.7559
    2.64489e-5      77.9923
    2.64601e-5      74.1888
    2.64712e-5      70.7949
    2.64786e-5      68.7253
    2.64824e-5      67.7129
    2.64935e-5      64.9253
    2.65034e-5      62.6398
    2.65046e-5       62.361
    2.65158e-5      60.0401
    2.65282e-5      57.6732
    2.65306e-5      57.2129
    2.65455e-5      54.7011
    2.65603e-5      52.4023
    2.65653e-5       51.697
    2.65752e-5      50.3323
    2.65901e-5      48.4438
    2.65978e-5      47.5322
    2.66049e-5      46.7172
    2.66198e-5      45.1374
    2.66303e-5      44.0939
    2.66346e-5      43.6775
    2.66551e-5      41.8659
    2.66736e-5      40.3573
    2.66755e-5      40.2115
    2.66959e-5       38.738
    2.67163e-5      37.3771
     2.6717e-5      37.3388
    2.67368e-5      36.1592
    2.67572e-5      35.0282
    2.67677e-5      34.4842
    2.67776e-5      33.9924
     2.6798e-5      33.0441
    2.68228e-5      31.9727
    2.68259e-5      31.8481
    2.68476e-5      31.0123
    2.68723e-5      30.1223
    2.68841e-5      29.7267
    2.68971e-5      29.3101
    2.69218e-5      28.5668
    2.69466e-5      27.8682
    2.69714e-5      27.2181
    2.69837e-5      26.9112
    2.70131e-5      26.2362
    2.70472e-5      25.5063
    2.70642e-5      25.1654
    2.70812e-5      24.8434
    2.71153e-5      24.2414
    2.71493e-5      23.6764
    2.71571e-5      23.5553
    2.71834e-5      23.1674
    2.72174e-5       22.694
     2.7267e-5      22.0503
    2.72685e-5      22.0318
    2.73166e-5      21.4906
    2.73647e-5      20.9858
     2.7411e-5      20.5299
    2.74127e-5      20.5136
    2.74608e-5      20.1003
    2.75089e-5      19.7109
     2.7555e-5      19.3583
     2.7557e-5      19.3437
    2.76051e-5      19.0181
    2.76532e-5      18.7089
    2.77003e-5      18.4236
    2.77263e-5      18.2774
    2.77995e-5       17.895
    2.78726e-5      17.5367
     2.7895e-5      17.4333
    2.79458e-5      17.2179
    2.80189e-5      16.9253
    2.80911e-5      16.6518
    2.80928e-5      16.6461
     2.8167e-5      16.4037
    2.82411e-5      16.1736
    2.83401e-5       15.883
    2.83873e-5      15.7517
     2.8439e-5      15.6227
    2.85393e-5      15.3861
    2.86396e-5      15.1616
    2.86877e-5      15.0589
    2.87399e-5       14.958
    2.88402e-5      14.7733
    2.89419e-5      14.5941
    2.89909e-5      14.5113
    2.90436e-5      14.4308
    2.91962e-5      14.2099
    2.93502e-5       13.999
    2.93999e-5      13.9343
     2.9505e-5      13.8144
    2.96597e-5      13.6465
    2.98166e-5      13.4839
    2.99735e-5       13.328
    3.00235e-5        13.28
    3.00781e-5      13.2343
    3.02903e-5      13.0634
    3.05025e-5      12.9004
    3.06619e-5      12.7832
    3.07177e-5      12.7469
    3.09328e-5      12.6132
     3.1151e-5      12.4828
    3.13692e-5      12.3574
    3.15331e-5      12.2664
    3.15905e-5      12.2383
     3.1924e-5      12.0823
    3.22606e-5      11.9322
    3.25176e-5      11.8224
    3.28617e-5      11.6816
     3.3117e-5       11.582
     3.3209e-5      11.5471
    3.35596e-5      11.4206
    3.39134e-5      11.2998
    3.42722e-5      11.1845
    3.46345e-5      11.0762
    3.48771e-5      11.0085
    3.50259e-5      10.9697
    3.51231e-5      10.9401
    3.53691e-5      10.8701
    3.56186e-5      10.8047
    3.58681e-5      10.7456
    3.60211e-5      10.7131
    3.61211e-5      10.6865
    3.63741e-5      10.6278
    3.66307e-5      10.5778
     3.6787e-5      10.5533
    3.68232e-5      10.5451
    3.70174e-5      10.5081
    3.72126e-5       10.479
    3.74077e-5      10.4592
    3.75673e-5      10.4518
    3.76056e-5       10.447
    3.78036e-5      10.4342
    3.80024e-5       10.437
    3.80973e-5      10.4464
    3.82031e-5       10.448
    3.83369e-5      10.4615
    3.84707e-5      10.4857
    3.86064e-5      10.5224
    3.86348e-5      10.5329
    3.87421e-5      10.5632
    3.88778e-5      10.6174
    3.90134e-5      10.6898
    3.90436e-5      10.7107
     3.9151e-5      10.7752
    3.92542e-5      10.8536
    3.93575e-5      10.9482
    3.94563e-5      11.0564
    3.94607e-5      11.0608
    3.95639e-5      11.1848
    3.96685e-5      11.3353
    3.97732e-5      11.5148
    3.98728e-5      11.7182
    3.98778e-5       11.728
    3.99825e-5      11.9727
    4.00523e-5      12.1619
     4.0122e-5      12.3758
    4.02062e-5      12.6722
    4.02903e-5      13.0184
    4.03464e-5      13.2821
    4.04025e-5      13.5765
    4.04586e-5      13.9066
    4.05147e-5      14.2787
    4.05708e-5      14.7006
    4.06125e-5      15.0518
    4.06541e-5      15.4411
     4.0666e-5      15.5651
    4.06957e-5        15.88
    4.07374e-5      16.3736
     4.0779e-5      16.9306
    4.08206e-5      17.5646
    4.08504e-5       18.076
    4.08518e-5       18.102
    4.08831e-5      18.7118
    4.09152e-5      19.4191
