#ZVView-data-copy:  13-Dec-2012 09:14:14
#=======================================
#
#name:   ENDF/B-VII.1: IR-191(N,TOT)
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  10678
#data...
#            X            Y
#          MeV        barns
   0.000103812      281.234
   0.000103814      278.893
   0.000103822      262.743
   0.000103826      256.153
   0.000103832      245.318
   0.000103839      235.027
   0.000103842      228.942
   0.000103851      215.536
   0.000103853      211.765
   0.000103863      198.425
   0.000103863      197.583
   0.000103872      185.993
   0.000103876      181.298
   0.000103881       174.38
   0.000103888      166.405
   0.000103891      163.558
     0.0001039      153.506
   0.000103901      152.875
   0.000103909      144.228
   0.000103914      140.168
   0.000103919      135.629
   0.000103927      128.182
   0.000103928      127.662
   0.000103937      120.364
   0.000103941      117.634
   0.000103946      113.636
   0.000103954      108.244
   0.000103956      107.435
   0.000103965      101.774
   0.000103968      100.014
   0.000103974      96.5865
   0.000103982      92.7567
   0.000103984      91.8239
   0.000103993      87.4887
   0.000103995      86.4137
   0.000104002      83.5387
   0.000104009      80.8697
   0.000104011      79.9277
   0.000104021       76.655
   0.000104025      75.2198
    0.00010403      73.6722
   0.000104039      71.0026
   0.000104039      70.9572
   0.000104049      68.5234
   0.000104053      67.4178
   0.000104058      66.3188
   0.000104072       63.395
   0.000104072      63.3858
   0.000104086      60.9419
   0.000104091      60.2029
   0.000104099      58.9523
   0.000104109      57.6646
   0.000104112       57.415
   0.000104124       56.153
   0.000104128      55.7705
   0.000104136      55.1359
   0.000104147      54.4252
   0.000104148      54.3451
   0.000104154      54.0489
   0.000104166      53.6303
   0.000104166      53.6242
   0.000104176      53.4335
   0.000104186      53.3975
   0.000104187      53.3988
   0.000104198      53.5726
   0.000104207      53.8645
   0.000104209      53.9184
   0.000104219       54.483
   0.000104223      54.7208
    0.00010423      55.2671
   0.000104238      56.0387
   0.000104241      56.2797
   0.000104251      57.5515
   0.000104254      57.8924
   0.000104262      59.1072
   0.000104269      60.3517
   0.000104273      60.9575
   0.000104283      63.1383
   0.000104285       63.476
    0.00010429       64.709
   0.000104294      65.6905
     0.0001043      67.4172
   0.000104305      68.6413
   0.000104311      70.5228
   0.000104315      72.0307
   0.000104321      74.0627
   0.000104326      75.9005
   0.000104332      78.0516
   0.000104335      79.3019
   0.000104341      82.0233
   0.000104344      83.4077
    0.00010435       86.423
   0.000104353      87.9565
   0.000104359      91.2872
   0.000104362      92.9806
   0.000104368      96.6487
   0.000104371      98.5132
   0.000104377      102.542
    0.00010438      104.589
   0.000104386          109
   0.000104389      111.242
   0.000104396       116.06
   0.000104399      118.507
   0.000104405      123.755
   0.000104408      126.419
   0.000104414       132.12
   0.000104417      135.013
   0.000104423      141.188
   0.000104426      144.322
   0.000104432      150.979
   0.000104435      153.681
   0.000104441      161.602
   0.000104446      166.714
    0.00010445      172.972
   0.000104457      180.902
    0.00010446      185.134
   0.000104468      196.283
   0.000104469      198.108
   0.000104478      211.965
   0.000104479      212.901
   0.000104487      226.775
    0.00010449      230.789
   0.000104496      242.434
     0.0001045      249.932
   0.000104505       258.94
   0.000104511      270.327
   0.000104515      276.303
   0.000104524      294.457
   0.000104527      300.806
   0.000104537      322.688
   0.000104539      326.724
   0.000104551      352.609
   0.000104551      354.036
   0.000104563      382.892
   0.000104571      400.422
   0.000104579      422.419
   0.000104595      461.995
   0.000104596      465.119
   0.000104612      505.387
   0.000104636      569.917
   0.000104644      590.677
   0.000104663      641.086
   0.000104683      689.072
   0.000104685      693.521
   0.000104702      733.178
   0.000104704      737.194
   0.000104717      762.911
   0.000104722      771.816
   0.000104732      789.258
   0.000104738      798.395
   0.000104746      811.716
   0.000104753      820.383
   0.000104761      829.889
   0.000104769      837.189
   0.000104778      844.861
   0.000104786      849.942
   0.000104792      852.936
     0.0001048      855.196
   0.000104802      855.366
   0.000104815       855.58
   0.000104816      855.348
   0.000104826      852.124
    0.00010483      849.922
   0.000104843      841.936
   0.000104845      840.166
   0.000104858      827.839
    0.00010486      825.471
   0.000104872      809.283
   0.000104874      806.365
   0.000104887      786.635
   0.000104889      783.222
   0.000104902      760.328
   0.000104903      756.437
   0.000104921      720.388
   0.000104923      716.058
   0.000104941      676.073
   0.000104942      671.382
   0.000104962      623.565
    0.00010497      604.114
   0.000104993      544.857
   0.000105011       498.74
   0.000105032      446.821
   0.000105053      398.303
   0.000105055      393.346
   0.000105066      367.664
   0.000105077      345.274
   0.000105082      334.975
   0.000105095      309.337
   0.000105099       301.23
   0.000105107      285.264
    0.00010512      262.654
   0.000105121      261.642
   0.000105133      241.732
   0.000105138      234.188
   0.000105142      228.629
   0.000105153      212.799
   0.000105156      207.832
   0.000105164      198.103
   0.000105175      184.404
   0.000105186      171.864
   0.000105193      164.048
   0.000105197      160.235
   0.000105207      149.569
   0.000105211      146.227
   0.000105216       142.16
   0.000105224      135.229
   0.000105229      130.865
   0.000105233      128.032
   0.000105244       120.09
   0.000105255        112.9
   0.000105259      110.677
   0.000105266      106.343
   0.000105273      102.327
   0.000105277      100.371
   0.000105288       94.937
   0.000105299      90.0698
    0.00010531      85.5607
   0.000105321      81.5531
   0.000105332      77.8365
   0.000105343      74.5088
   0.000105347      73.4699
   0.000105352      72.0928
   0.000105362      69.5058
    0.00010537      67.5586
   0.000105372      67.1019
   0.000105382      64.9295
   0.000105392      62.8884
   0.000105393      62.6846
   0.000105402      61.0436
   0.000105412       59.314
   0.000105416      58.6544
   0.000105427      56.9735
   0.000105439      55.2534
   0.000105442      54.8654
   0.000105457      52.9998
   0.000105472      51.2673
   0.000105474      51.0875
   0.000105487      49.7378
   0.000105503      48.3174
   0.000105509      47.7682
   0.000105521      46.7427
   0.000105542       45.178
   0.000105545      44.9126
   0.000105562      43.7935
   0.000105582      42.5179
   0.000105585      42.3434
   0.000105603      41.3897
   0.000105623      40.3435
   0.000105639       39.592
   0.000105644      39.3756
   0.000105664      38.5152
   0.000105685      37.7082
   0.000105692       37.419
   0.000105705      36.9813
   0.000105725      36.3228
   0.000105746      35.7181
   0.000105748      35.6478
   0.000105771      35.0836
   0.000105789      34.7094
   0.000105809      34.3323
   0.000105829       34.028
   0.000105836      33.9505
   0.000105846      33.8508
   0.000105863      33.7564
   0.000105881      33.7451
   0.000105892      33.7904
   0.000105904      33.8829
   0.000105915      34.0182
   0.000105925      34.1921
   0.000105926      34.2144
   0.000105935      34.4273
   0.000105945      34.7172
   0.000105955      35.0648
   0.000105966      35.4746
   0.000105976      35.9514
   0.000105986      36.4999
   0.000105996      37.1249
   0.000106003      37.6192
   0.000106007      37.8375
   0.000106017      38.6509
   0.000106027      39.5547
   0.000106037      40.5532
   0.000106047      41.6502
   0.000106058      42.8491
   0.000106062      43.3705
   0.000106068      44.1696
   0.000106078      45.6082
   0.000106088      47.1549
   0.000106102      49.3418
   0.000106104      49.6852
   0.000106119      52.5015
   0.000106134      55.5494
   0.000106142      57.2902
    0.00010615      58.8422
    0.00010617      63.5237
   0.000106176      65.1263
   0.000106193      69.1435
   0.000106203      71.9342
   0.000106229      78.6579
   0.000106248      83.6343
   0.000106258      86.1081
   0.000106272      89.8729
   0.000106289      93.7618
    0.00010629      94.1182
   0.000106305      97.3747
   0.000106322      100.591
   0.000106331      102.238
   0.000106338      103.348
   0.000106353      105.393
   0.000106369      107.118
   0.000106386      108.271
   0.000106398      108.669
   0.000106412      108.685
   0.000106424        108.3
   0.000106428      108.147
   0.000106444      106.938
   0.000106461      105.147
   0.000106465       104.45
   0.000106477      102.774
   0.000106493      99.9042
   0.000106498      98.9213
    0.00010651      96.5768
   0.000106531      91.7038
   0.000106534      90.9411
   0.000106555       85.534
   0.000106565      83.1128
   0.000106578      79.5443
    0.00010661      70.9891
   0.000106621      68.2424
    0.00010663      65.7244
   0.000106646      61.7272
    0.00010666      58.4278
   0.000106662      58.0798
   0.000106674      55.2647
   0.000106688       52.278
   0.000106701      49.4803
   0.000106714      47.0624
   0.000106725      45.1602
   0.000106736      43.3749
   0.000106746      41.7045
   0.000106757      40.1461
   0.000106768      38.6961
   0.000106779      37.3503
   0.000106789       36.104
     0.0001068      34.9518
   0.000106811      33.8886
   0.000106822      32.9087
   0.000106829      32.2595
    0.00010683      32.1642
   0.000106841      31.3607
   0.000106851      30.6217
   0.000106862       29.942
   0.000106872       29.317
   0.000106883      28.7419
   0.000106891       28.348
   0.000106893      28.2175
   0.000106904      27.7491
   0.000106914      27.3182
   0.000106925      26.9211
   0.000106935      26.5544
   0.000106946       26.215
   0.000106956         25.9
   0.000106967       25.607
   0.000106972      25.4593
   0.000106982      25.2208
   0.000106997      24.9042
   0.000107009      24.6562
   0.000107026      24.3519
   0.000107043      24.0731
   0.000107059      23.8154
   0.000107064      23.7416
   0.000107076      23.5892
   0.000107101      23.2859
   0.000107126      23.0083
   0.000107151      22.7508
   0.000107156       22.695
   0.000107175       22.528
   0.000107209      22.2581
   0.000107242       22.006
   0.000107284      21.7058
    0.00010732      21.4655
   0.000107322      21.4505
   0.000107361      21.2365
   0.000107412       20.966
   0.000107463      20.7094
   0.000107514      20.4639
   0.000107524      20.4167
   0.000107565      20.2504
   0.000107616      20.0503
   0.000107692      19.7671
   0.000107718      19.6703
   0.000107764      19.5239
   0.000107837       19.301
    0.00010791      19.0856
   0.000107994      18.8445
   0.000108007      18.8129
   0.000108104      18.5817
   0.000108201      18.3582
   0.000108298      18.1411
   0.000108362       18.002
   0.000108395      17.9397
     0.0001085      17.7485
   0.000108613      17.5486
   0.000108725      17.3536
   0.000108771      17.2755
   0.000108837      17.1768
   0.000109006       16.933
   0.000109175      16.6962
    0.00010918      16.6892
   0.000109343      16.4936
   0.000109507       16.303
    0.00010967      16.1168
   0.000109829      15.9403
   0.000109834      15.9353
   0.000109997      15.7802
   0.000110161      15.6285
   0.000110324      15.4803
   0.000110488      15.3355
   0.000110651       15.194
   0.000110738      15.1203
   0.000110933      14.9583
   0.000111042      14.8709
   0.000111064      14.8532
   0.000111194        14.75
   0.000111324      14.6498
   0.000111455      14.5533
   0.000111585      14.4608
   0.000111715       14.373
   0.000111824      14.3042
   0.000111829         14.3
   0.000111927       14.229
   0.000112025      14.1622
   0.000112123      14.1005
    0.00011222      14.0446
   0.000112258      14.0252
   0.000112294      14.0005
   0.000112367      13.9538
    0.00011244      13.9124
   0.000112514      13.8771
   0.000112584      13.8502
    0.00011259      13.8469
   0.000112644      13.8192
   0.000112698      13.7969
   0.000112752      13.7809
   0.000112801       13.773
   0.000112807      13.7706
   0.000112861      13.7547
   0.000112915      13.7485
   0.000112956      13.7514
   0.000112997      13.7617
   0.000113002      13.7642
   0.000113035      13.7657
   0.000113073      13.7758
   0.000113111      13.7956
   0.000113149      13.8265
   0.000113187      13.8702
   0.000113225      13.9084
   0.000113253      13.9485
   0.000113282      13.9999
   0.000113314      14.0747
   0.000113333      14.1289
   0.000113342      14.1469
   0.000113369      14.2232
   0.000113396      14.3181
   0.000113423      14.4349
   0.000113442      14.5324
   0.000113443      14.5384
   0.000113464      14.6464
   0.000113484      14.7739
   0.000113505      14.9243
   0.000113523      15.0842
   0.000113524      15.0885
    0.00011354      15.2404
   0.000113556      15.4158
   0.000113572      15.6189
   0.000113589      15.8543
   0.000113603      16.0915
   0.000113605      16.1267
   0.000113621       16.436
   0.000113632      16.6715
   0.000113643      16.9339
   0.000113654      17.2264
   0.000113665       17.553
   0.000113676      17.9178
   0.000113686      18.3256
   0.000113696      18.7102
   0.000113707      19.2389
   0.000113718      19.8344
    0.00011373       20.505
   0.000113741      21.2602
   0.000113746      21.6246
   0.000113753      22.1178
   0.000113764      23.0875
   0.000113775      24.1763
   0.000113783      24.9751
   0.000113791      25.8494
   0.000113798      26.7916
   0.000113806      27.8064
   0.000113811      28.5188
   0.000113816      29.3602
   0.000113825        30.81
   0.000113829      31.4787
   0.000113834      32.3961
   0.000113843      34.1249
   0.000113848      35.0333
   0.000113852      36.0103
   0.000113861      38.0608
   0.000113868      39.6714
    0.00011387      40.2826
   0.000113879      42.6967
   0.000113884      44.1136
   0.000113888      45.3071
   0.000113897       48.125
     0.0001139      49.2232
   0.000113906      51.1657
   0.000113914      54.0215
   0.000113917      55.0715
   0.000113924      57.8307
   0.000113933      61.6932
   0.000113933       61.923
   0.000113943      66.3364
   0.000113949      69.2081
   0.000113953      71.0551
   0.000113963      76.0962
   0.000113966      77.5786
   0.000113973      81.4727
   0.000113982       86.846
   0.000113982      87.1654
   0.000113995      94.9431
   0.000113998        97.11
    0.00011401      105.132
   0.000114014      108.244
   0.000114025      116.095
   0.000114031      120.247
    0.00011404      127.787
   0.000114047      133.096
   0.000114061      144.695
   0.000114063      146.575
    0.00011408      160.778
   0.000114087      167.454
   0.000114096      175.293
   0.000114119      196.023
   0.000114144      218.896
   0.000114145      220.496
   0.000114171      243.238
   0.000114189        257.3
   0.000114206      270.164
   0.000114217      277.006
   0.000114224       281.53
   0.000114241      291.145
   0.000114258      298.743
    0.00011426      299.309
   0.000114274      303.722
   0.000114278       304.53
    0.00011429      306.826
     0.0001143      307.859
     0.0001143      307.874
   0.000114313      307.892
    0.00011432      307.204
    0.00011433      306.081
   0.000114335      304.857
   0.000114347      301.866
   0.000114352      299.985
   0.000114364      295.446
    0.00011437      292.953
   0.000114382      286.987
   0.000114387      283.946
   0.000114399      276.705
   0.000114404      273.191
   0.000114416      264.855
   0.000114422      260.951
   0.000114434      251.716
   0.000114439      247.464
    0.00011446      230.226
   0.000114465      225.731
   0.000114489      204.879
   0.000114519      178.477
    0.00011452      177.189
   0.000114543      157.745
   0.000114562      142.369
   0.000114577      130.716
   0.000114591      120.885
   0.000114593       119.71
   0.000114604      111.932
   0.000114619      102.515
   0.000114624      99.5612
   0.000114629      96.6329
   0.000114638      91.0726
   0.000114648      85.8063
   0.000114656      81.6591
   0.000114658      80.8384
   0.000114668      76.1976
   0.000114677      71.8328
   0.000114678      71.6064
   0.000114689      67.1269
   0.000114699      63.3725
     0.0001147      62.9824
   0.000114708       59.902
   0.000114718       56.669
   0.000114721      55.6648
   0.000114728      53.6911
   0.000114738      50.9387
   0.000114747       48.382
   0.000114752      47.1953
   0.000114757      46.0352
   0.000114767       43.886
   0.000114777      41.8958
    0.00011478      41.2815
   0.000114787      40.0825
   0.000114795      38.5537
   0.000114804      37.1311
   0.000114808      36.6495
   0.000114813      35.8289
   0.000114822      34.6301
   0.000114831      33.5146
   0.000114835      33.0426
    0.00011484      32.4945
   0.000114849      31.5599
   0.000114858      30.6899
   0.000114867      29.8789
   0.000114872      29.4431
   0.000114876       29.134
   0.000114885      28.4547
   0.000114894      27.8202
   0.000114903      27.2264
   0.000114904      27.1599
   0.000114916      26.4357
    0.00011493        25.72
   0.000114942      25.1239
   0.000114944      25.0382
   0.000114954      24.5981
   0.000114967      24.1166
   0.000114979      23.6699
   0.000114991      23.2537
   0.000114997      23.0578
   0.000115009      22.7021
   0.000115028      22.2128
   0.000115046      21.7651
    0.00011505      21.6642
   0.000115064      21.3742
   0.000115083        21.02
   0.000115101      20.6909
   0.000115125       20.285
   0.000115131      20.2014
   0.000115146      19.9898
   0.000115166      19.7204
   0.000115193      19.3868
   0.000115212      19.1708
    0.00011522      19.0855
   0.000115248      18.8228
   0.000115275      18.5791
   0.000115302      18.3522
   0.000115321      18.2039
   0.000115329      18.1459
   0.000115365      17.9083
     0.0001154      17.7052
   0.000115434      17.5202
   0.000115468      17.3521
   0.000115468      17.3514
   0.000115502      17.2115
   0.000115525      17.1267
   0.000115556      17.0225
   0.000115587      16.9319
   0.000115618      16.8554
   0.000115649      16.7937
    0.00011568      16.7479
   0.000115711      16.7195
   0.000115742      16.7104
   0.000115773      16.7233
   0.000115802      16.7569
    0.00011583      16.8148
   0.000115841      16.8478
   0.000115851      16.8719
   0.000115872      16.9419
   0.000115893      17.0333
   0.000115915      17.1499
   0.000115936      17.2964
   0.000115957      17.4788
   0.000115971      17.6241
   0.000115985      17.7916
   0.000115999      17.9846
   0.000116014       18.219
   0.000116029      18.4911
   0.000116044      18.8074
   0.000116059      19.1753
   0.000116074      19.6035
   0.000116083      19.9276
   0.000116088      20.0763
   0.000116093      20.2923
   0.000116103      20.6997
   0.000116113      21.1499
   0.000116123      21.6476
   0.000116128      21.9383
   0.000116133      22.2055
   0.000116143      22.8301
   0.000116153      23.5186
   0.000116161      24.1756
   0.000116169      24.8161
   0.000116172      25.1093
   0.000116183      26.1673
   0.000116194      27.3409
   0.000116199      27.9414
   0.000116205      28.6578
   0.000116216      30.1279
    0.00011622      30.6273
   0.000116227      31.7729
   0.000116238      33.5937
   0.000116241      34.1068
   0.000116249      35.6215
   0.000116258      37.3951
    0.00011626      37.8605
   0.000116271      40.3386
   0.000116275       41.233
   0.000116281      42.6316
   0.000116286      44.1116
   0.000116292      45.6883
   0.000116298      47.2906
   0.000116309       50.765
    0.00011632      54.5805
   0.000116326      56.6361
   0.000116332      58.7238
   0.000116343      63.2056
   0.000116354      68.0728
    0.00011636       70.667
   0.000116366      73.2992
   0.000116377      78.9207
   0.000116379      80.0611
   0.000116393      87.3706
   0.000116394       88.018
   0.000116406      95.2315
   0.000116411      98.0021
    0.00011642      103.605
   0.000116424      106.567
   0.000116438      115.536
   0.000116456      128.309
   0.000116458      129.923
   0.000116474      141.788
   0.000116485      150.348
   0.000116495      158.261
   0.000116519      176.893
   0.000116539      192.635
   0.000116564      211.812
   0.000116566      213.181
   0.000116584      225.964
   0.000116601       236.55
   0.000116602      237.713
    0.00011662      248.082
   0.000116628       251.64
   0.000116639      256.854
   0.000116654       262.83
   0.000116657      263.846
   0.000116673      268.403
   0.000116677      269.243
   0.000116689      271.251
   0.000116698      272.012
     0.0001167       272.19
   0.000116714      272.221
   0.000116716          272
   0.000116731      270.489
   0.000116736      269.446
   0.000116744      267.755
   0.000116754      264.949
   0.000116758      263.888
   0.000116763      261.858
   0.000116776      256.983
   0.000116781      254.442
   0.000116794      248.337
   0.000116799      245.332
   0.000116812      238.158
   0.000116818      234.765
    0.00011683      226.703
   0.000116836       222.96
   0.000116857      207.723
   0.000116863      203.717
   0.000116884      187.467
   0.000116916      163.536
   0.000116928      154.604
   0.000116947      140.746
   0.000116965      128.038
    0.00011698       117.91
   0.000116981      117.538
   0.000116997       107.68
   0.000117008      100.683
   0.000117014      97.5262
   0.000117021      93.4664
   0.000117032      88.1434
   0.000117037       85.613
   0.000117042      83.1114
   0.000117052      78.3688
   0.000117059      75.1287
   0.000117062      73.8997
   0.000117072      69.7261
   0.000117082       66.015
   0.000117083      65.8002
   0.000117093      62.1689
   0.000117101      59.3165
   0.000117105      58.2422
   0.000117111      56.1377
   0.000117121       53.189
   0.000117132      50.4375
   0.000117142      47.9353
   0.000117152      45.6078
   0.000117155      44.8864
   0.000117162      43.4794
   0.000117172      41.5211
   0.000117179      40.3098
   0.000117183        39.72
   0.000117193      38.0814
   0.000117203      36.5632
    0.00011721      35.5662
   0.000117218      34.5531
   0.000117226      33.5986
   0.000117227      33.5343
   0.000117234      32.7262
   0.000117242      31.9067
   0.000117254       30.765
   0.000117266      29.7617
   0.000117277      28.8428
   0.000117288      28.1195
   0.000117289      28.0044
   0.000117301      27.2651
   0.000117313      26.5847
   0.000117322      26.1357
   0.000117325      25.9645
   0.000117338      25.3353
    0.00011735      24.8509
   0.000117355      24.6247
   0.000117361      24.4105
   0.000117372      24.0105
   0.000117384      23.6355
   0.000117401      23.1141
   0.000117418      22.6663
   0.000117435       22.254
   0.000117451      21.8716
   0.000117468      21.5439
   0.000117485      21.2379
   0.000117502      20.9505
   0.000117521      20.6573
   0.000117536       20.424
   0.000117542       20.347
   0.000117563      20.0767
   0.000117584      19.8223
   0.000117612      19.5039
   0.000117621      19.4146
   0.000117641      19.2247
   0.000117669      18.9708
   0.000117697      18.7315
   0.000117717      18.5729
   0.000117725      18.5117
   0.000117759      18.2812
   0.000117779      18.1531
   0.000117819      17.9092
   0.000117853      17.7124
   0.000117858      17.6835
   0.000117898      17.4932
   0.000117937      17.3133
   0.000117977      17.1424
   0.000118016      16.9792
   0.000118033      16.9127
    0.00011807      16.7883
   0.000118113      16.6524
   0.000118169      16.4799
   0.000118226      16.3161
   0.000118259      16.2223
   0.000118282      16.1685
   0.000118339      16.0404
   0.000118395      15.9177
   0.000118451      15.7998
   0.000118519      15.6641
   0.000118531      15.6446
   0.000118598      15.5327
   0.000118666      15.4252
   0.000118734      15.3213
   0.000118813      15.2045
   0.000118824      15.1901
   0.000118915      15.0794
   0.000119005      14.9728
   0.000119096      14.8697
   0.000119186      14.7696
   0.000119299      14.6682
   0.000119367      14.6091
   0.000119502       14.494
   0.000119638      14.3827
   0.000119774      14.2745
   0.000119864      14.2042
   0.000119909      14.1753
   0.000120045      14.0907
    0.00012018      14.0081
   0.000120316      13.9271
    0.00012048      13.8313
   0.000120644      13.7375
   0.000120808      13.6454
   0.000120881      13.6049
   0.000121053      13.5199
   0.000121299      13.4018
   0.000121545      13.2864
   0.000121627      13.2486
   0.000121875      13.1354
   0.000122124      13.0249
   0.000122373      12.9169
   0.000122621      12.8116
    0.00012287      12.7096
   0.000123037      12.6429
   0.000123206      12.5774
   0.000123248      12.5615
   0.000123374      12.5035
   0.000123543      12.4284
   0.000123712      12.3559
    0.00012388      12.2864
   0.000124049      12.2205
   0.000124175      12.1739
   0.000124302      12.1135
   0.000124407      12.0656
   0.000124513      12.0203
   0.000124618      11.9782
   0.000124723      11.9396
   0.000124808       11.912
   0.000124829       11.902
   0.000124934      11.8565
   0.000125013      11.8263
   0.000125092         11.8
   0.000125145      11.7856
   0.000125177      11.7713
    0.00012524      11.7467
   0.000125303      11.7261
   0.000125366      11.7099
    0.00012543       11.699
   0.000125482      11.6951
   0.000125493      11.6919
   0.000125556      11.6803
   0.000125619      11.6773
   0.000125675      11.6831
   0.000125693      11.6879
   0.000125722      11.6876
   0.000125769      11.6952
   0.000125817      11.7122
   0.000125864      11.7406
     0.0001259      11.7705
   0.000125904      11.7748
   0.000125935      11.7982
   0.000125971      11.8348
   0.000126007      11.8836
    0.00012603      11.9239
   0.000126051      11.9671
   0.000126059      11.9803
   0.000126088      12.0416
   0.000126117      12.1183
   0.000126146      12.2138
   0.000126162      12.2767
   0.000126168      12.2979
    0.00012619      12.3912
   0.000126211      12.5031
   0.000126233      12.6375
   0.000126252      12.7751
   0.000126255      12.7982
   0.000126273      12.9529
    0.00012629      13.1182
   0.000126306       13.312
   0.000126323      13.5397
   0.000126334      13.7135
   0.000126345      13.9074
   0.000126356       14.124
   0.000126357      14.1412
   0.000126367      14.3641
   0.000126378      14.6325
   0.000126389       14.933
   0.000126401      15.2692
   0.000126412      15.6453
   0.000126423      16.0661
   0.000126434      16.5365
   0.000126443      16.9768
   0.000126448      17.2176
   0.000126455      17.5799
   0.000126466      18.2576
   0.000126477      19.0144
   0.000126489      19.8583
     0.0001265      20.7979
   0.000126505       21.182
   0.000126512      21.8515
   0.000126523      23.0245
   0.000126535      24.3211
   0.000126543      25.2908
   0.000126546      25.7548
   0.000126552      26.5564
   0.000126558      27.3468
   0.000126567      28.8062
   0.000126579      30.7172
   0.000126585      31.7602
   0.000126591      32.8147
   0.000126602      35.1079
   0.000126608      36.3508
   0.000126614      37.6057
   0.000126625      40.3155
   0.000126631      41.7737
   0.000126637      43.2458
   0.000126648      46.4013
   0.000126654      48.0814
   0.000126659      49.4684
   0.000126673      53.9119
   0.000126675      54.6179
   0.000126687      58.7108
   0.000126696       61.934
   0.000126702      63.8455
   0.000126716      69.3067
   0.000126718      69.9446
    0.00012673      75.0861
   0.000126739      78.6996
   0.000126752      84.6095
   0.000126755      86.0479
   0.000126781      97.6316
   0.000126782      98.1177
   0.000126806      109.576
   0.000126833      122.408
   0.000126833      122.408
    0.00012686      134.745
   0.000126882      143.807
   0.000126884      144.873
   0.000126901      151.146
   0.000126917      156.893
   0.000126929      160.356
   0.000126934      161.824
   0.000126951      165.827
   0.000126962      167.803
   0.000126968      168.842
   0.000126986      170.863
   0.000126987      170.909
   0.000127001      171.603
   0.000127012      171.557
   0.000127014      171.532
   0.000127032      170.341
   0.000127034      170.124
   0.000127049      168.082
   0.000127059      166.144
   0.000127066      164.811
   0.000127083      160.593
   0.000127084      160.092
   0.000127093      157.552
   0.000127099      155.493
   0.000127116       149.66
   0.000127118      149.009
   0.000127142       139.75
   0.000127143      139.029
   0.000127169      128.092
   0.000127169      127.723
   0.000127198      114.719
   0.000127228      101.219
   0.000127234       98.441
   0.000127253      90.0536
   0.000127274      81.2474
   0.000127292       74.223
   0.000127308      68.4214
   0.000127324      63.0173
   0.000127333      59.9807
   0.000127334      59.6447
   0.000127345      56.4707
   0.000127355      53.4839
   0.000127366      50.6838
   0.000127371       49.373
   0.000127375      48.2674
   0.000127389      45.2076
   0.000127398      43.3297
   0.000127405      41.9907
   0.000127407      41.5832
   0.000127416      39.9756
   0.000127425      38.4894
   0.000127434      37.1219
   0.000127438      36.4592
   0.000127443      35.8794
   0.000127452      34.7603
   0.000127461      33.7514
    0.00012747      32.8501
   0.000127472      32.6159
   0.000127479      32.0678
   0.000127487      31.3944
   0.000127496      30.8224
   0.000127505       30.362
   0.000127505      30.3507
   0.000127514      29.9965
   0.000127523      29.7481
   0.000127532      29.5903
   0.000127537      29.5453
    0.00012754      29.5296
   0.000127549      29.5731
   0.000127557      29.7086
   0.000127566      29.9373
    0.00012757      30.0687
   0.000127575      30.2721
   0.000127583      30.7114
   0.000127592      31.2499
   0.000127594      31.3827
   0.000127601       31.905
   0.000127609      32.6689
   0.000127618      33.5412
   0.000127618      33.5499
   0.000127627      34.5459
   0.000127635      35.6666
   0.000127641      36.4457
   0.000127644      36.9157
   0.000127656      38.8556
   0.000127663      40.2294
   0.000127665      40.6287
   0.000127675      42.5953
   0.000127685      44.7381
   0.000127686      44.9964
   0.000127694      47.0941
   0.000127704      49.6416
   0.000127708      50.8596
   0.000127714      52.4004
   0.000127723      55.3712
   0.000127736      59.6923
   0.000127744      62.4256
   0.000127749      64.3994
    0.00012776      68.6346
   0.000127761      68.8484
   0.000127775      75.0346
   0.000127776      75.5269
    0.00012779      81.7332
   0.000127792      83.0567
   0.000127804      88.9289
   0.000127808      91.1889
   0.000127819      96.5993
   0.000127825      99.8893
   0.000127833      104.714
   0.000127843      110.415
   0.000127854      117.119
   0.000127861      121.472
   0.000127879      132.941
   0.000127882      134.638
   0.000127898        144.7
    0.00012792      159.363
   0.000127932      167.091
   0.000127955      181.627
   0.000127959      183.785
   0.000127976      193.906
   0.000127993      203.288
    0.00012801      211.764
   0.000128012      212.505
   0.000128028      219.118
   0.000128038      222.805
   0.000128045      225.229
    0.00012806      229.499
   0.000128062      229.961
   0.000128078      233.061
   0.000128085      233.706
   0.000128096      234.812
     0.0001281      234.994
   0.000128108      234.965
   0.000128115      234.877
   0.000128125      234.187
   0.000128126       234.08
    0.00012814      232.017
   0.000128143      231.478
   0.000128157      228.218
    0.00012816      227.378
   0.000128174      222.992
   0.000128177      221.876
   0.000128183      219.856
   0.000128195      215.075
     0.0001282      212.723
   0.000128212       207.15
   0.000128217      204.506
   0.000128229       198.24
   0.000128243       190.43
   0.000128255      183.493
   0.000128269       175.01
   0.000128293      159.732
   0.000128295      158.922
   0.000128326       138.74
   0.000128332      134.898
   0.000128355      121.043
    0.00012837      112.191
   0.000128385      103.714
   0.000128398      96.7803
   0.000128414      88.5777
   0.000128423      84.4918
    0.00012843      80.9391
   0.000128441      76.1721
   0.000128452      71.6535
   0.000128457      69.5179
   0.000128463         67.4
   0.000128473      63.4087
   0.000128483      60.0215
   0.000128496      55.8408
   0.000128509      51.9842
   0.000128517      49.6144
   0.000128526      47.3771
   0.000128535      45.2672
   0.000128543      43.3107
   0.000128552      41.4708
   0.000128561       39.742
   0.000128567      38.5245
   0.000128569      38.1264
